"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.5047619047619049,0.6190476190476191,0.0,0.5883493225860729,13.0,2.0,17.0,30.0,"TDQ-11915","jidu"
0.5047619047619049,0.6190476190476191,0.0,0.5883493225860729,13.0,2.0,17.0,30.0,"TDQ-11914","jidu"
0.5047619047619049,0.6190476190476191,0.0,0.5883493225860729,13.0,2.0,17.0,30.0,"TDQ-11913","jidu"
0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,"TDQ-11891","smallet"
0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"TDQ-11886","hmassy"
0.32456140350877194,0.3684210526315789,0.0,0.4677042003803436,21.0,2.0,50.0,71.0,"TDQ-11878","yuezhao"
0.28529698149951316,0.31645569620253167,0.0,0.4395303233938635,25.0,2.0,71.0,96.0,"TDQ-11865","scorreia"
0.2585858585858586,0.2727272727272727,0.0,0.4330096710226039,15.0,2.0,52.0,67.0,"TDQ-11856","zjwei"
0.49567099567099565,0.6363636363636364,0.0,0.5883465063344656,14.0,2.0,17.0,31.0,"TDQ-11853","jidu"
0.49567099567099565,0.6363636363636364,0.0,0.5883465063344656,14.0,2.0,17.0,31.0,"TDQ-11847","jidu"
0.32456140350877194,0.3684210526315789,0.0,0.4677042003803436,21.0,2.0,50.0,71.0,"TDQ-11831","yuezhao"
0.32456140350877194,0.3684210526315789,0.0,0.4677042003803436,21.0,2.0,50.0,71.0,"TDQ-11828","yuezhao"
0.2620192307692308,0.2923076923076923,0.0,0.4140360641674199,19.0,2.0,58.0,77.0,"TDQ-11827","xqliu"
0.2990338164251208,0.32608695652173914,0.0,0.4555768229455972,15.0,2.0,42.0,57.0,"TDQ-11789","qiongli"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-11788","gderenne"
0.32456140350877194,0.3684210526315789,0.0,0.4677042003803436,21.0,2.0,50.0,71.0,"TDQ-11786","yuezhao"
0.27901234567901234,0.30864197530864196,0.0,0.43461924636573235,25.0,2.0,73.0,98.0,"TDQ-11774","scorreia"
0.32456140350877194,0.3684210526315789,0.0,0.4677042003803436,21.0,2.0,50.0,71.0,"TDQ-11764","yuezhao"
0.28271604938271605,0.30864197530864196,0.0,0.4423209055123077,25.0,2.0,74.0,99.0,"TDQ-11762","scorreia"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-11738","okrumnow"
0.33957219251336895,0.38235294117647056,0.0,0.4803826993795394,13.0,2.0,30.0,43.0,"TDQ-11711","zshen"
0.07142857142857144,0.9285714285714286,0.0,0.0,13.0,1.0,1.0,14.0,"TDQ-11688","zqin"
0.27958446251129176,0.3048780487804878,0.0,0.4399363959558323,25.0,2.0,75.0,100.0,"TDQ-11666","scorreia"
0.33484573502722326,0.3793103448275862,0.0,0.4767340185055212,22.0,2.0,51.0,73.0,"TDQ-11660","yuezhao"
0.33484573502722326,0.3793103448275862,0.0,0.4767340185055212,22.0,2.0,51.0,73.0,"TDQ-11644","yuezhao"
0.25817805383022774,0.2857142857142857,0.0,0.4135797236016405,20.0,2.0,63.0,83.0,"TDQ-11641","xqliu"
0.28386717602115785,0.3132530120481928,0.0,0.4399363290598396,26.0,2.0,75.0,101.0,"TDQ-11636","scorreia"
0.33484573502722326,0.3793103448275862,0.0,0.4767340185055212,22.0,2.0,51.0,73.0,"TDQ-11630","yuezhao"
0.28083763625932295,0.30952380952380953,0.0,0.4375899725033793,26.0,2.0,76.0,102.0,"TDQ-11606","scorreia"
0.28083763625932295,0.30952380952380953,0.0,0.4375899725033793,26.0,2.0,76.0,102.0,"TDQ-11602","scorreia"
0.33484573502722326,0.3793103448275862,0.0,0.4767340185055212,22.0,2.0,51.0,73.0,"TDQ-11597","yuezhao"
0.2848739495798319,0.3176470588235294,0.0,0.4375899100646787,27.0,2.0,76.0,103.0,"TDQ-11570","scorreia"
0.33484573502722326,0.3793103448275862,0.0,0.4767340185055212,22.0,2.0,51.0,73.0,"TDQ-11568","yuezhao"
0.2848739495798319,0.3176470588235294,0.0,0.4375899100646787,27.0,2.0,76.0,103.0,"TDQ-11558","scorreia"
0.4155844155844156,0.45454545454545453,0.0,0.5345239776057868,10.0,2.0,20.0,30.0,"TDQ-11501","yyin"
0.2848739495798319,0.3176470588235294,0.0,0.4375899100646787,27.0,2.0,76.0,103.0,"TDQ-11489","scorreia"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"TDQ-11467","iwang"
0.2893155694879833,0.32954545454545453,0.0,0.43528058651328383,29.0,2.0,77.0,106.0,"TDQ-11437","scorreia"
0.2893155694879833,0.32954545454545453,0.0,0.43528058651328383,29.0,2.0,77.0,106.0,"TDQ-11390","scorreia"
0.2893155694879833,0.32954545454545453,0.0,0.43528058651328383,29.0,2.0,77.0,106.0,"TDQ-11386","scorreia"
0.2893155694879833,0.32954545454545453,0.0,0.43528058651328383,29.0,2.0,77.0,106.0,"TDQ-11384","scorreia"
0.24219989423585406,0.25806451612903225,0.0,0.41403628902569983,16.0,2.0,58.0,74.0,"TDQ-11339","zjwei"
0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"TDQ-11232","smallet"
0.2810744810744811,0.31868131868131866,0.0,0.42856630828664355,29.0,2.0,80.0,109.0,"TDQ-11192","scorreia"
0.2758298270219729,0.3118279569892473,0.0,0.42425897707930366,29.0,2.0,82.0,111.0,"TDQ-11133","scorreia"
0.2758298270219729,0.3118279569892473,0.0,0.42425897707930366,29.0,2.0,82.0,111.0,"TDQ-11121","scorreia"
0.2758298270219729,0.3118279569892473,0.0,0.42425897707930366,29.0,2.0,82.0,111.0,"TDQ-11105","scorreia"
0.2758298270219729,0.3118279569892473,0.0,0.42425897707930366,29.0,2.0,82.0,111.0,"TDQ-11103","scorreia"
0.2683114035087719,0.3020833333333333,0.0,0.4180347595647846,29.0,2.0,85.0,114.0,"TDQ-11040","scorreia"
0.2683114035087719,0.3020833333333333,0.0,0.4180347595647846,29.0,2.0,85.0,114.0,"TDQ-11039","scorreia"
0.2683114035087719,0.3020833333333333,0.0,0.4180347595647846,29.0,2.0,85.0,114.0,"TDQ-11037","scorreia"
0.2683114035087719,0.3020833333333333,0.0,0.4180347595647846,29.0,2.0,85.0,114.0,"TDQ-11036","scorreia"
0.3037084398976982,0.34782608695652173,0.0,0.44720897094655676,24.0,2.0,60.0,84.0,"TDQ-11029","yuezhao"
0.3411764705882353,0.37142857142857144,0.0,0.4879518218360896,13.0,2.0,32.0,45.0,"TDQ-10982","zshen"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10933","scorreia"
0.19230769230769232,0.8571428571428571,0.0,0.5000024208751035,12.0,2.0,3.0,15.0,"TDQ-10932","hmassy"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10926","scorreia"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10913","scorreia"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10911","scorreia"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10901","scorreia"
0.18935837245696402,0.19444444444444445,0.0,0.38255094926824146,14.0,2.0,70.0,84.0,"TDQ-10890","msjian"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10888","scorreia"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10886","scorreia"
0.27911770768913624,0.31313131313131315,0.0,0.43033751829328465,31.0,2.0,88.0,119.0,"TDQ-10884","scorreia"
0.27666666666666667,0.31,0.0,0.4283589570370455,31.0,2.0,89.0,120.0,"TDQ-10869","scorreia"
0.27666666666666667,0.31,0.0,0.4283589570370455,31.0,2.0,89.0,120.0,"TDQ-10848","scorreia"
0.27666666666666667,0.31,0.0,0.4283589570370455,31.0,2.0,89.0,120.0,"TDQ-10844","scorreia"
0.27714285714285714,0.3,0.0,0.4393009957489128,15.0,2.0,46.0,61.0,"TDQ-10804","qiongli"
0.29637826961770625,0.3380281690140845,0.0,0.44136282101670776,24.0,2.0,62.0,86.0,"TDQ-10746","yuezhao"
0.2742574257425743,0.3069306930693069,0.0,0.42640743768612765,31.0,2.0,90.0,121.0,"TDQ-10734","scorreia"
0.2742574257425743,0.3069306930693069,0.0,0.42640743768612765,31.0,2.0,90.0,121.0,"TDQ-10723","scorreia"
0.2742574257425743,0.3069306930693069,0.0,0.42640743768612765,31.0,2.0,90.0,121.0,"TDQ-10718","scorreia"
0.29637826961770625,0.3380281690140845,0.0,0.44136282101670776,24.0,2.0,62.0,86.0,"TDQ-10714","yuezhao"
0.2742574257425743,0.3069306930693069,0.0,0.42640743768612765,31.0,2.0,90.0,121.0,"TDQ-10690","scorreia"
0.07692307692307693,1.0,0.0,0.7071090932453871,13.0,2.0,1.0,14.0,"TDQ-10641","apemble"
0.277615996893807,0.3137254901960784,0.0,0.4264074931990931,32.0,2.0,90.0,122.0,"TDQ-10571","scorreia"
0.277615996893807,0.3137254901960784,0.0,0.4264074931990931,32.0,2.0,90.0,122.0,"TDQ-10552","scorreia"
0.29284037558685444,0.3333333333333333,0.0,0.43852443130315544,24.0,2.0,63.0,87.0,"TDQ-10544","yuezhao"
0.2752712735579669,0.3106796116504854,0.0,0.4244824051832116,32.0,2.0,91.0,123.0,"TDQ-10540","scorreia"
0.2565217391304348,0.2714285714285714,0.0,0.4303273318295625,19.0,2.0,66.0,85.0,"TDQ-10528","zjwei"
0.26846361185983825,0.3018867924528302,0.0,0.41885990792564,32.0,2.0,94.0,126.0,"TDQ-10493","scorreia"
0.28600518326545726,0.32432432432432434,0.0,0.43300815422461136,24.0,2.0,65.0,89.0,"TDQ-10479","yuezhao"
0.26846361185983825,0.3018867924528302,0.0,0.41885990792564,32.0,2.0,94.0,126.0,"TDQ-10473","scorreia"
0.26846361185983825,0.3018867924528302,0.0,0.41885990792564,32.0,2.0,94.0,126.0,"TDQ-10452","scorreia"
0.28600518326545726,0.32432432432432434,0.0,0.43300815422461136,24.0,2.0,65.0,89.0,"TDQ-10447","yuezhao"
0.2723260643821392,0.3055555555555556,0.0,0.4236541192956296,33.0,2.0,96.0,129.0,"TDQ-10442","scorreia"
0.28600518326545726,0.32432432432432434,0.0,0.43300815422461136,24.0,2.0,65.0,89.0,"TDQ-10440","yuezhao"
0.28600518326545726,0.32432432432432434,0.0,0.43300815422461136,24.0,2.0,65.0,89.0,"TDQ-10437","yuezhao"
0.28600518326545726,0.32432432432432434,0.0,0.43300815422461136,24.0,2.0,65.0,89.0,"TDQ-10435","yuezhao"
0.23718354430379748,0.2625,0.0,0.39107166069651916,21.0,2.0,72.0,93.0,"TDQ-10417","xqliu"
0.2723260643821392,0.3055555555555556,0.0,0.4236541192956296,33.0,2.0,96.0,129.0,"TDQ-10382","scorreia"
0.2723260643821392,0.3055555555555556,0.0,0.4236541192956296,33.0,2.0,96.0,129.0,"TDQ-10328","scorreia"
0.2723260643821392,0.3055555555555556,0.0,0.4236541192956296,33.0,2.0,96.0,129.0,"TDQ-10315","scorreia"
0.2754841997961264,0.3119266055045872,0.0,0.423654076216135,34.0,2.0,96.0,130.0,"TDQ-10299","scorreia"
0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,"TDQ-10298","snzhang"
0.2754841997961264,0.3119266055045872,0.0,0.423654076216135,34.0,2.0,96.0,130.0,"TDQ-10286","scorreia"
0.2754841997961264,0.3119266055045872,0.0,0.423654076216135,34.0,2.0,96.0,130.0,"TDQ-10284","scorreia"
0.4067073170731707,0.4878048780487805,0.0,0.5259217979915368,20.0,2.0,34.0,54.0,"TDQ-10281","sizhaoliu"
0.305028305028305,0.358974358974359,0.0,0.44173031596839146,28.0,2.0,66.0,94.0,"TDQ-10216","yuezhao"
0.26906370656370654,0.30357142857142855,0.0,0.41832485392312196,34.0,2.0,99.0,133.0,"TDQ-10189","scorreia"
0.11666666666666667,0.875,0.0,0.0,14.0,1.0,2.0,16.0,"TDQ-10148","zqin"
0.23718354430379748,0.2625,0.0,0.39107166069651916,21.0,2.0,72.0,93.0,"TDQ-10147","xqliu"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"TDQ-10146","zhao_jin"
0.26906370656370654,0.30357142857142855,0.0,0.41832485392312196,34.0,2.0,99.0,133.0,"TDQ-10144","scorreia"
0.3989547038327526,0.47619047619047616,0.0,0.5204198639668781,20.0,2.0,35.0,55.0,"TDQ-10140","sizhaoliu"
0.27481036662452596,0.30973451327433627,0.0,0.42464343821750644,35.0,2.0,100.0,135.0,"TDQ-10130","scorreia"
0.17737525632262477,0.18181818181818182,0.0,0.3713955013454517,14.0,2.0,75.0,89.0,"TDQ-10094","msjian"
0.2826327433628319,0.3185840707964602,0.0,0.43243142438961224,36.0,2.0,100.0,136.0,"TDQ-10091","scorreia"
0.2826327433628319,0.3185840707964602,0.0,0.43243142438961224,36.0,2.0,100.0,136.0,"TDQ-10089","scorreia"
0.2345679012345679,0.25925925925925924,0.0,0.3887913290005042,21.0,2.0,73.0,94.0,"TDQ-10088","xqliu"
0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,"TDQ-10028","jclarysse"
0.28329519450800916,0.3217391304347826,0.0,0.4306842733857784,37.0,2.0,101.0,138.0,"TDQ-10005","scorreia"
0.26456876456876455,0.28205128205128205,0.0,0.43461898541584626,22.0,2.0,73.0,95.0,"TDQ-10000","zjwei"
0.2926829268292683,0.34146341463414637,0.0,0.4313352517427796,28.0,2.0,70.0,98.0,"TDQ-9985","yuezhao"
0.26456876456876455,0.28205128205128205,0.0,0.43461898541584626,22.0,2.0,73.0,95.0,"TDQ-9977","zjwei"
0.2926829268292683,0.34146341463414637,0.0,0.4313352517427796,28.0,2.0,70.0,98.0,"TDQ-9973","yuezhao"
0.22705106138841077,0.25,0.0,0.3821824652829717,21.0,2.0,76.0,97.0,"TDQ-9967","xqliu"
0.28329519450800916,0.3217391304347826,0.0,0.4306842733857784,37.0,2.0,101.0,138.0,"TDQ-9957","scorreia"
0.28974434322656484,0.3373493975903614,0.0,0.4288491597569293,28.0,2.0,71.0,99.0,"TDQ-9953","yuezhao"
0.26456876456876455,0.28205128205128205,0.0,0.43461898541584626,22.0,2.0,73.0,95.0,"TDQ-9952","zjwei"
0.22705106138841077,0.25,0.0,0.3821824652829717,21.0,2.0,76.0,97.0,"TDQ-9946","xqliu"
0.3411764705882353,0.37142857142857144,0.0,0.4879518218360896,13.0,2.0,32.0,45.0,"TDQ-9942","zshen"
0.3989547038327526,0.47619047619047616,0.0,0.5204198639668781,20.0,2.0,35.0,55.0,"TDQ-9929","sizhaoliu"
0.27215686274509804,0.29411764705882354,0.0,0.4354974658650665,15.0,2.0,47.0,62.0,"TDQ-9924","qiongli"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"TDQ-9919","hcyi"
0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"TDQ-9908","andymahieu"
0.28118440779610193,0.31896551724137934,0.0,0.42895808765214744,37.0,2.0,102.0,139.0,"TDQ-9894","scorreia"
0.27910403772472736,0.3162393162393162,0.0,0.4272524926132217,37.0,2.0,103.0,140.0,"TDQ-9874","scorreia"
0.27910403772472736,0.3162393162393162,0.0,0.4272524926132217,37.0,2.0,103.0,140.0,"TDQ-9872","scorreia"
0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"TDQ-9846","parthiban_v04"
0.27910403772472736,0.3162393162393162,0.0,0.4272524926132217,37.0,2.0,103.0,140.0,"TDQ-9820","scorreia"
0.27910403772472736,0.3162393162393162,0.0,0.4272524926132217,37.0,2.0,103.0,140.0,"TDQ-9819","scorreia"
0.2666139240506329,0.2875,0.0,0.43222447932873936,23.0,2.0,74.0,97.0,"TDQ-9810","zjwei"
0.2730392156862745,0.30833333333333335,0.0,0.4222552456167451,37.0,2.0,106.0,143.0,"TDQ-9788","scorreia"
0.2730392156862745,0.30833333333333335,0.0,0.4222552456167451,37.0,2.0,106.0,143.0,"TDQ-9784","scorreia"
0.2849521203830369,0.32558139534883723,0.0,0.4298694063814735,28.0,2.0,75.0,103.0,"TDQ-9780","yuezhao"
0.2730392156862745,0.30833333333333335,0.0,0.4222552456167451,37.0,2.0,106.0,143.0,"TDQ-9764","scorreia"
0.4464285714285714,0.875,0.0,0.6546544127000681,7.0,2.0,4.0,11.0,"TDQ-9750","iwang"
0.2730392156862745,0.30833333333333335,0.0,0.4222552456167451,37.0,2.0,106.0,143.0,"TDQ-9742","scorreia"
0.4184210526315789,0.75,0.0,0.5940897725812005,15.0,2.0,11.0,26.0,"TDQ-9736","mzhao"
0.4184210526315789,0.75,0.0,0.5940897725812005,15.0,2.0,11.0,26.0,"TDQ-9730","mzhao"
0.3325396825396825,0.3611111111111111,0.0,0.4822445994734162,13.0,2.0,33.0,46.0,"TDQ-9716","zshen"
0.11666666666666667,0.875,0.0,0.0,14.0,1.0,2.0,16.0,"TDQ-9660","zqin"
0.28726591760299625,0.32222222222222224,0.0,0.4380902583810475,29.0,2.0,80.0,109.0,"TDQ-9650","yuezhao"
0.4090909090909091,0.6818181818181818,0.0,0.5619527340133156,15.0,2.0,13.0,28.0,"TDQ-9626","mzhao"
0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"TDQ-9617","arthurh"
0.2738788782007858,0.3114754098360656,0.0,0.42062810185113875,38.0,2.0,107.0,145.0,"TDQ-9605","scorreia"
0.4090909090909091,0.6818181818181818,0.0,0.5619527340133156,15.0,2.0,13.0,28.0,"TDQ-9598","mzhao"
0.2738788782007858,0.3114754098360656,0.0,0.42062810185113875,38.0,2.0,107.0,145.0,"TDQ-9588","scorreia"
0.2738788782007858,0.3114754098360656,0.0,0.42062810185113875,38.0,2.0,107.0,145.0,"TDQ-9586","scorreia"
0.2738788782007858,0.3114754098360656,0.0,0.42062810185113875,38.0,2.0,107.0,145.0,"TDQ-9578","scorreia"
0.2582110412299091,0.2777777777777778,0.0,0.42465354050399207,15.0,2.0,50.0,65.0,"TDQ-9571","qiongli"
0.058823529411764705,1.0,0.0,0.7071091788774863,17.0,2.0,1.0,18.0,"TDQ-9561","apemble"
0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"TDQ-9526","lwang"
0.32432432432432434,0.35135135135135137,0.0,0.47673306371365093,13.0,2.0,34.0,47.0,"TDQ-9525","zshen"
0.14285714285714285,1.0,0.0,0.7071077927113941,7.0,2.0,1.0,8.0,"TDQ-9495","xhyu"
0.27146606674165724,0.30708661417322836,0.0,0.42009152518968773,39.0,2.0,112.0,151.0,"TDQ-9489","scorreia"
0.27146606674165724,0.30708661417322836,0.0,0.42009152518968773,39.0,2.0,112.0,151.0,"TDQ-9485","scorreia"
0.32432432432432434,0.35135135135135137,0.0,0.47673306371365093,13.0,2.0,34.0,47.0,"TDQ-9484","zshen"
0.26780523255813954,0.3023255813953488,0.0,0.4170362966724821,39.0,2.0,114.0,153.0,"TDQ-9459","scorreia"
0.3787878787878788,0.4411764705882353,0.0,0.5063716197725759,15.0,2.0,29.0,44.0,"TDQ-9438","mzhao"
0.26780523255813954,0.3023255813953488,0.0,0.4170362966724821,39.0,2.0,114.0,153.0,"TDQ-9423","scorreia"
0.26780523255813954,0.3023255813953488,0.0,0.4170362966724821,39.0,2.0,114.0,153.0,"TDQ-9392","scorreia"
0.26780523255813954,0.3023255813953488,0.0,0.4170362966724821,39.0,2.0,114.0,153.0,"TDQ-9373","scorreia"
0.2989018531228552,0.32978723404255317,0.0,0.4534440454622938,31.0,2.0,85.0,116.0,"TDQ-9365","yuezhao"
0.2989018531228552,0.32978723404255317,0.0,0.4534440454622938,31.0,2.0,85.0,116.0,"TDQ-9364","yuezhao"
0.2989018531228552,0.32978723404255317,0.0,0.4534440454622938,31.0,2.0,85.0,116.0,"TDQ-9355","yuezhao"
0.27099236641221375,0.3053435114503817,0.0,0.4210696374668669,40.0,2.0,116.0,156.0,"TDQ-9291","scorreia"
0.27099236641221375,0.3053435114503817,0.0,0.4210696374668669,40.0,2.0,116.0,156.0,"TDQ-9287","scorreia"
0.27099236641221375,0.3053435114503817,0.0,0.4210696374668669,40.0,2.0,116.0,156.0,"TDQ-9282","scorreia"
0.27099236641221375,0.3053435114503817,0.0,0.4210696374668669,40.0,2.0,116.0,156.0,"TDQ-9276","scorreia"
0.20246913580246914,0.20987654320987653,0.0,0.3900990135904802,17.0,2.0,78.0,95.0,"TDQ-9270","msjian"
0.3560606060606061,0.5833333333333334,0.0,0.4714064278995312,7.0,2.0,7.0,14.0,"TDQ-9268","nrousseau"
0.20009033423667572,0.2073170731707317,0.0,0.3879960468150555,17.0,2.0,79.0,96.0,"TDQ-9229","msjian"
0.27662439681292783,0.31343283582089554,0.0,0.42491026423961464,42.0,2.0,118.0,160.0,"TDQ-9218","scorreia"
0.27662439681292783,0.31343283582089554,0.0,0.42491026423961464,42.0,2.0,118.0,160.0,"TDQ-9214","scorreia"
0.2536528345996493,0.2711864406779661,0.0,0.42320428432354573,16.0,2.0,55.0,71.0,"TDQ-9194","qiongli"
0.23595505617977527,0.25842696629213485,0.0,0.39528045815965274,23.0,2.0,81.0,104.0,"TDQ-9183","xqliu"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9179","scorreia"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9177","scorreia"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9172","scorreia"
0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"TDQ-9141","cantoine"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9130","scorreia"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9109","scorreia"
0.27892492425092585,0.31343283582089554,0.0,0.4300433774753254,42.0,2.0,119.0,161.0,"TDQ-9071","scorreia"
0.35490753911806544,0.39473684210526316,0.0,0.4944113603385731,15.0,2.0,34.0,49.0,"TDQ-9040","mzhao"
0.2771144278606965,0.3111111111111111,0.0,0.4285781591336183,42.0,2.0,120.0,162.0,"TDQ-9029","scorreia"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"TDQ-9001","ycbai"
0.28369264787175236,0.31851851851851853,0.0,0.4349672069326713,43.0,2.0,120.0,163.0,"TDQ-8979","scorreia"
0.35192307692307695,0.4,0.0,0.4890077274184338,16.0,2.0,35.0,51.0,"TDQ-8970","mzhao"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8837","scorreia"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8830","scorreia"
0.2777130654241895,0.30392156862745096,0.0,0.4373768035897308,31.0,2.0,93.0,124.0,"TDQ-8810","yuezhao"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8808","scorreia"
0.2777130654241895,0.30392156862745096,0.0,0.4373768035897308,31.0,2.0,93.0,124.0,"TDQ-8805","yuezhao"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8789","scorreia"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8788","scorreia"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8787","scorreia"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8786","scorreia"
0.2777130654241895,0.30392156862745096,0.0,0.4373768035897308,31.0,2.0,93.0,124.0,"TDQ-8780","yuezhao"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8778","scorreia"
0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"TDQ-8774","thoff"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8771","scorreia"
0.27135151333533114,0.3028169014084507,0.0,0.42503198423032545,43.0,2.0,127.0,170.0,"TDQ-8766","scorreia"
0.07692307692307693,0.9230769230769231,0.0,0.0,12.0,1.0,1.0,13.0,"TDQ-8741","mchapman"
0.24434490481522958,0.2631578947368421,0.0,0.4120769196995496,25.0,2.0,88.0,113.0,"TDQ-8734","zjwei"
0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"TDQ-8718","thoff"
0.23809523809523808,0.7142857142857143,0.0,0.0,5.0,1.0,2.0,7.0,"TDQ-8706","kross"
0.24434490481522958,0.2631578947368421,0.0,0.4120769196995496,25.0,2.0,88.0,113.0,"TDQ-8695","zjwei"
0.23358302122347066,0.25555555555555554,0.0,0.393237643348575,23.0,2.0,82.0,105.0,"TDQ-8657","xqliu"
0.18181818181818182,1.0,0.0,0.7071077105252338,11.0,2.0,2.0,13.0,"TDQ-8636","lwang"
0.2749645725082664,0.3082191780821918,0.0,0.4270643659316392,45.0,2.0,130.0,175.0,"TDQ-8634","scorreia"
0.3176829268292683,0.34146341463414637,0.0,0.47380686025795776,14.0,2.0,38.0,52.0,"TDQ-8623","zshen"
0.2733202870189172,0.30612244897959184,0.0,0.42572768826557733,45.0,2.0,131.0,176.0,"TDQ-8620","scorreia"
0.2733202870189172,0.30612244897959184,0.0,0.42572768826557733,45.0,2.0,131.0,176.0,"TDQ-8616","scorreia"
0.2733202870189172,0.30612244897959184,0.0,0.42572768826557733,45.0,2.0,131.0,176.0,"TDQ-8614","scorreia"
0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"TDQ-8609","timtalend"
0.18095238095238095,0.18681318681318682,0.0,0.3704834084294056,17.0,2.0,88.0,105.0,"TDQ-8603","msjian"
0.2733202870189172,0.30612244897959184,0.0,0.42572768826557733,45.0,2.0,131.0,176.0,"TDQ-8601","scorreia"
0.24199561403508774,0.2604166666666667,0.0,0.41014679734064063,25.0,2.0,89.0,114.0,"TDQ-8574","zjwei"
0.2509703462195311,0.2719298245614035,0.0,0.4162005568175965,31.0,2.0,105.0,136.0,"TDQ-8567","yuezhao"
0.31650071123755336,0.34210526315789475,0.0,0.47140628154844083,13.0,2.0,35.0,48.0,"TDQ-8563","yyin"
0.18095238095238095,0.18681318681318682,0.0,0.3704834084294056,17.0,2.0,88.0,105.0,"TDQ-8557","msjian"
0.24199561403508774,0.2604166666666667,0.0,0.41014679734064063,25.0,2.0,89.0,114.0,"TDQ-8551","zjwei"
0.2509703462195311,0.2719298245614035,0.0,0.4162005568175965,31.0,2.0,105.0,136.0,"TDQ-8550","yuezhao"
0.3091759205143191,0.3559322033898305,0.0,0.45069715027808466,21.0,2.0,51.0,72.0,"TDQ-8549","mzhao"
0.18095238095238095,0.18681318681318682,0.0,0.3704834084294056,17.0,2.0,88.0,105.0,"TDQ-8545","msjian"
0.31650071123755336,0.34210526315789475,0.0,0.47140628154844083,13.0,2.0,35.0,48.0,"TDQ-8543","yyin"
0.31068524970963995,0.3333333333333333,0.0,0.4690448804266247,14.0,2.0,39.0,53.0,"TDQ-8536","zshen"
0.2509703462195311,0.2719298245614035,0.0,0.4162005568175965,31.0,2.0,105.0,136.0,"TDQ-8535","yuezhao"
